Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,157.000000,164.250000,156.589996,160.080002,153.238708,3516300
2021-07-26,160.050003,163.000000,160.000000,162.339996,155.402115,2055900
2021-07-27,159.949997,163.660004,159.139999,162.539993,155.593567,2168000
2021-07-28,163.039993,163.539993,159.880005,161.389999,154.492737,2314800
2021-07-29,163.500000,165.350006,162.910004,163.910004,156.905029,2587900
2021-07-30,163.160004,165.089996,160.639999,161.699997,154.789459,2661400
2021-08-02,163.139999,165.910004,158.919998,160.100006,153.257858,3934600
2021-08-03,161.050003,162.059998,155.460007,161.429993,154.531021,2868200
2021-08-04,160.279999,164.169998,159.100006,161.190002,154.301254,2722800
2021-08-05,162.220001,163.949997,162.220001,163.190002,156.215805,2749500
2021-08-06,164.850006,167.509995,164.259995,165.949997,160.034653,3394500
2021-08-09,164.839996,167.149994,163.130005,166.210007,160.285385,2239500
2021-08-10,166.210007,171.289993,166.100006,170.669998,164.586380,3442500
2021-08-11,171.000000,174.940002,169.839996,174.550003,168.328094,3880500
2021-08-12,174.500000,177.169998,173.410004,176.929993,170.623260,3274300
2021-08-13,177.179993,177.949997,175.789993,177.729996,171.394730,2368300
2021-08-16,176.000000,177.720001,175.179993,177.320007,170.999359,2115000
2021-08-17,175.270004,176.529999,171.429993,173.279999,167.103378,2791000
2021-08-18,172.330002,175.619995,171.270004,172.020004,165.888260,1759900
2021-08-19,169.119995,171.589996,166.949997,168.100006,162.108017,2478500
2021-08-20,168.179993,169.119995,165.460007,168.220001,162.223724,2595700
2021-08-23,169.419998,171.199997,168.979996,169.350006,163.313446,2019400
2021-08-24,169.889999,171.710007,169.449997,170.050003,163.988495,1668400
2021-08-25,170.589996,174.559998,170.229996,173.929993,167.730164,2184300
2021-08-26,174.399994,174.699997,171.309998,171.630005,165.512177,1867100
2021-08-27,172.309998,175.979996,171.649994,175.800003,169.533539,1747700
2021-08-30,172.139999,173.570007,165.110001,165.190002,159.301727,4300600
2021-08-31,165.029999,167.169998,163.259995,165.970001,160.053925,3791800
2021-09-01,165.960007,166.580002,161.229996,161.679993,155.916824,3342900
2021-09-02,162.500000,163.380005,159.520004,160.059998,154.354599,3118100
2021-09-03,159.990005,160.369995,156.399994,157.259995,151.654388,3361200
2021-09-07,156.949997,159.679993,156.460007,156.929993,151.336151,3437100
2021-09-08,156.490005,156.490005,152.130005,154.600006,149.089218,3342600
